0.35,-110.135353986574,45.2717063578302,3.63547379104539,265.215758653935,29.5935661515714,17.239522781818,1
0.36,-110.623695585927,44.9645786204932,3.33960223681393,265.602180602093,29.8808183089315,17.469143754816,1
0.37,-111.11145910436,44.6578472772149,3.04412548982179,265.988568915002,30.1601536274175,17.6956505324121,1
0.38,-111.59866015929,44.3516206777936,2.74908347586628,266.374816217734,30.4318937052975,17.9191788173404,1
0.39,-112.085315173001,44.0460025996867,2.45451425805578,266.760802012961,30.6963399027697,18.1398556328354,1
0.4,-112.571438876225,43.7410910493437,2.16045380073386,267.146409818279,30.9537731316386,18.357799274406,1
0.41,-113.057045639247,43.4369791738575,1.8669362380026,267.531529731865,31.2044554085161,18.5731198624149,1
0.42,-113.542148138603,43.1337541456517,1.57399348679779,267.916033750169,31.4486411408087,18.7859242946765,1
0.43,-114.026761234287,42.8315010064103,1.28165670276648,268.299823436591,31.6865569622119,18.9963075481166,1
0.44,-114.510896148411,42.5302972567738,0.989953937189354,268.682771183058,31.9184310853652,19.204365257941,1
0.45,-114.994566147903,42.230218484054,0.698912824465097,269.064763980403,32.1444711702646,19.410184221031,1
0.46,-115.47778171285,41.9313347064791,0.408558474731947,269.44569926134,32.3648754221537,19.6138469884591,1
0.47,-115.960557442381,41.6337146258141,0.118915923626063,269.825447407148,32.5798324848375,19.8154323659826,1
0.48,-116.442903752791,41.3374208585603,-0.169992490364467,270.203905180762,32.7895217622229,20.0150148135488,1
0.49,-116.924833189463,41.0425139428235,-0.458145106296998,270.580956565198,32.994114030285,20.2126653148336,1
0.5,-117.406356640319,40.749049994534,-0.74552200578248,270.956495700723,33.1937724559821,20.408451345316,1
0.51,-117.887486275433,40.4570829267747,-1.0321040966938,271.330408407916,33.3886526807782,20.6024373853199,1
0.52,-118.368231916864,40.1666614812757,-1.317874400443,271.702592029718,33.5789059539457,20.7946857039627,1
0.53,-118.848606721816,39.8778347542674,-1.602815737233,272.0729411546,33.7646714038939,20.9852536389224,1
0.54,-119.328622268119,39.5906475749452,-1.88691278527079,272.441351536028,33.9460844866183,21.1741969363239,1
0.55,-119.808287338625,39.3051393305827,-2.17015202477604,272.807710281337,34.1232822698355,21.3615716851457,1
0.56,-120.287617006884,39.0213529531011,-2.45251890646481,273.171933894146,34.296379828452,21.5474249950229,1
0.57,-120.766615606039,38.7393256550141,-2.73400316120909,273.533911290609,34.4655109465917,21.7318120379241,1
0.58,-121.245301529458,38.4590754170116,-3.0145931519028,273.89355921049,34.6307894034628,21.9147777331904,1
0.59,-121.723679469497,38.1806513784374,-3.29427849217738,274.250772794593,34.7923252034774,22.0963681810706,1
0.6,-122.201762024691,37.9040767536861,-3.5730500398617,274.605463913226,34.9502277824056,22.2766273400278,1
0.61,-122.679559468302,37.6293782691233,-3.85089948749846,274.957543300197,35.1046019277043,22.4555976247547,1
0.62,-123.157081933487,37.3565805041946,-4.12781938103154,275.306924042995,35.2555488583917,22.6333199172799,1
0.63,-123.634339387002,37.0857059464855,-4.40380308303077,275.653521508448,35.4031663224416,22.8098336490569,1
0.64,-124.111341603528,36.8167751061983,-4.678844777762,275.997253735411,35.5475490935947,22.9851768602614,1
0.65,-124.588098154704,36.5498065217129,-4.95293937395792,276.338040770005,35.6887885978536,23.1593862992451,1
0.66,-125.064618406286,36.2848168251534,-5.22608254357913,276.675805915418,35.826973453034,23.3324974656082,1
0.67,-125.540906368617,36.0218335354065,-5.49827090041877,277.010471566191,35.9621872024073,23.5045447441732,1
0.68,-126.016986538747,35.7608321019777,-5.76950074642341,277.34197406329,36.094520295297,23.6755611074185,1
0.69,-126.492851587536,35.501861314846,-6.03977056164622,277.670236633289,36.2240460061165,23.8455788501888,1
0.7,-126.968515546988,35.2449189405285,-6.30907834890509,277.995193236058,36.3508452146552,24.0146290013175,1
0.71,-127.443986528341,34.9900132683499,-6.57742304274983,278.316779881051,36.4749938102288,24.1827416366248,1
0.72,-127.919272568279,34.7371514028357,-6.84480406254436,278.634932799274,36.5965656450559,24.3499459126394,1
0.73,-128.394380771962,34.4863380975993,-7.11122163022356,278.949598300081,36.7156319224533,24.5162700130334,1
0.74,-128.86931882275,34.2375779551006,-7.37667615910649,279.260715776531,36.8322624341286,24.6817413394015,1
0.75,-129.34409374358,33.9908737567057,-7.64116871323349,279.568231302612,36.9465246771352,24.846386407369,1
0.76,-129.818712256607,33.7462270402662,-7.90470080977707,279.872093290785,37.0584843052985,25.010230943015,1
0.77,-130.293180831887,33.5036382057825,-8.16727442146618,280.172252428065,37.168205079376,25.1732998852321,1
0.78,-130.767505633485,33.2631065098073,-8.42889194676313,280.46866191635,37.2757490143894,25.3356174299418,1
0.79,-131.241692530026,33.0246301322903,-8.68955619051351,280.761277357787,37.3811764054496,25.4972070514933,1
0.8,-131.715747096518,32.7882062295199,-8.94927034519599,281.050056741603,37.4845458844806,25.6580915259139,1
0.81,-132.189674590088,32.5538309653858,-9.20803796066247,281.334960355156,37.5859144912202,25.8182929630554,1
0.82,-132.66348009815,32.3214998071105,-9.4658628560852,281.615948588639,37.6853378459184,25.9778328402809,1
0.83,-133.137167902996,32.0912063777334,-9.72274951285692,281.892993517937,37.7828694927498,26.1367319209634,1
0.84,-133.610742901916,31.8629452008474,-9.97870210904827,282.166052304301,37.8785625440103,26.2950105085035,1
0.85,-134.084208590619,31.6367079334563,-10.2337258373121,282.435104641359,37.9724674290567,26.4526881383835,1
0.86,-134.557569106568,31.412487225079,-10.4878255475568,282.700115160553,38.0646343210928,26.6097839365675,1
0.87,-135.030827845966,31.1902741660155,-10.7410066436739,282.961058867001,38.1551115305615,26.7663163972022,1
0.88,-135.503987965932,30.9700593110056,-10.9932747050481,283.217911182944,38.2439461227145,26.9223034943635,1
0.89,-135.977052343242,30.7518325468459,-11.2446355808533,283.470650612114,38.3311840246784,27.0777626680743,1
0.9,-136.450023595607,30.5355832040802,-11.4950952846564,283.719256565775,38.4168697656501,27.2327108655748,1
0.91,-136.922904111993,30.3213002013285,-11.744659976154,283.963709011521,38.5010468787157,27.3871645571729,1
0.92,-137.3956960098,30.1089719466734,-11.99333598037,284.203989510537,38.5837577886585,27.5411397472148,1
0.93,-137.868400434232,29.8985846513531,-12.2411304328431,284.440098766227,38.6650427102932,27.6946517936863,1
0.94,-138.341019642625,29.6901271620609,-12.4880494821732,284.672008384839,38.7449425307995,27.8477159262207,1
0.95,-138.813554580587,29.4835860607058,-12.7341000624378,284.899708856775,38.823496329344,28.0003467386005,1
0.96,-139.286006250555,29.2789475875626,-12.9792892397477,285.123192905801,38.900741833825,28.1525584236789,1
0.97,-139.758375385902,29.076197799596,-13.2236241200503,285.342452609608,38.9767160143358,28.3043647829707,1
0.98,-140.230662709875,28.8753229573574,-13.4671117106374,285.557476123699,39.0514552118393,28.4557792764809,1
0.99,-140.702867769431,28.6763067835966,-13.7097599477249,285.768275373556,39.1249933572524,28.6068147260966,1
1,-141.174991302641,28.4791360911404,-13.9515755746934,285.974829710864,39.1973657095346,28.757483959805,1
1.01,-141.647032753803,28.2837949173188,-14.1925663607853,286.177145158203,39.2686049264547,28.9077991491064,1
1.02,-142.118991773967,28.0902680358222,-14.43273977073,286.37521926784,39.3387434704371,29.0577722199535,1
1.03,-142.590867686004,27.8985397261357,-14.672103432911,286.569053803527,39.40781270994,29.2074147114424,1
1.04,-143.062659641319,27.7085941223916,-14.9106650010315,286.758650996098,39.4758432770691,29.3567378523857,1
1.05,-143.534366593444,27.5204153147157,-15.1484321145382,286.944012982974,39.5428650708327,29.5057525492231,1
1.06,-144.005987267594,27.3339869562639,-15.3854125513872,287.12514583828,39.6089070300169,29.6544693574454,1
1.07,-144.477520080977,27.1492923594521,-15.6216141976063,287.302058872552,39.6739971680991,29.8028984924328,1
1.08,-144.948963561963,26.9663155959063,-15.8570446177597,287.474753657618,39.7381633213105,29.9510499780092,1
1.09,-145.420313309792,26.7850371861729,-16.0917125445051,287.64323945326,39.8014362908085,30.0989350079875,1
1.1,-145.891572409604,26.605445856853,-16.3256240370702,287.807527102569,39.8638337669157,30.2465598283247,1
1.11,-146.362736337182,26.4275227242162,-16.5587875406877,287.967620250462,39.9253856723729,30.3939351858134,1
1.12,-146.833802277448,26.2512497447343,-16.7912113448778,288.123542710762,39.9861158208211,30.5410697346176,1
1.13,-147.304768266939,26.0766102304496,-17.0229030896106,288.275302991723,40.0460484839423,30.6879721041913,1
1.14,-147.77563151391,25.9035882252772,-17.2538702637435,288.422906625589,40.1052075068873,30.8346506794777,1
1.15,-148.246389288228,25.7321663439671,-17.4841207716425,288.56637138662,40.1636153827544,30.9811134735468,1
1.16,-148.717038695031,25.5623276460233,-17.7136623477696,288.70571203624,40.2212942359702,31.1273683001333,1
1.17,-149.187577087649,25.3940563428208,-17.9425022566326,288.840932699108,40.2782664934792,31.2734229191161,1
1.18,-149.658000165432,25.227332007468,-18.1706495178647,288.972083683628,40.3345505249448,31.4192841662168,1
1.19,-150.128305867052,25.0621413151767,-18.3981103972055,289.099147370324,40.3901693108365,31.5649596735189,1
1.2,-150.598490396333,24.8984661485589,-18.6248929757373,289.222153535688,40.4451417949284,31.71045617598,1
1.21,-151.068550303318,24.7362897799546,-18.8510047764365,289.341119531019,40.4994873632981,31.8557803868653,1
1.22,-151.538482000527,24.5755954267561,-19.0764533149367,289.45606427854,40.5532248005399,32.000938801778,1
1.23,-152.00828173414,24.4163707923952,-19.3012460712563,289.567002882127,40.6063718429832,32.1459378034661,1
1.24,-152.477945952586,24.2585860798446,-19.5253903916275,289.67396762407,40.6589480162969,32.2907832470071,1
1.25,-152.947470598573,24.1022378111039,-19.7488937172482,289.776966961682,40.7109688653272,32.435481294667,1
1.26,-153.416851789625,23.9473051403001,-19.9717633376484,289.876026063128,40.7624518541179,32.5800375936354,1
1.27,-153.886085495145,23.7937717325117,-20.1940064726803,289.971165661221,40.8134134317256,32.7244577137017,1
