0,-91.6622326233976,53.5753086118347,13.39382064248,-304.651346303689,95.9017812415322,23.9754319632084,4
0.01,-92.5160088762332,54.5163832895633,13.6290958219133,-307.843410317937,96.0961822518786,24.024045561355,4
0.02,-93.4193713839828,55.4643769814308,13.8660942450052,-310.978782110038,96.2630007592156,24.0657501887224,4
0.03,-94.3704769228724,56.4192921585933,14.1048230393875,-314.058920090007,96.4025012368948,24.1006253085031,4
0.04,-95.3676342311432,57.3811542275314,14.3452885566909,-317.085197342504,96.5149924255991,24.128748105924,4
0.05,-96.4093106264671,58.3499885950314,14.5874971486184,-320.058934797406,96.6007744811212,24.1501936199705,4
0.06,-97.4941165014467,59.3258212750307,14.8314553186582,-322.981403286771,96.6601382770725,24.1650345690703,4
0.07,-98.6207916334439,60.3086793572372,15.0771698392401,-325.853825478205,96.6933648289013,24.1733412071024,4
0.08,-99.7881930755232,61.2985913683879,15.3246478420503,-328.677377697214,96.7007248214281,24.1751812052838,4
0.09,-100.995284428282,62.2955875502262,15.5738968875262,-331.453191648342,96.6824782242345,24.1706195560179,4
0.1,-102.241126320344,63.2997000730336,15.8249250182396,-334.182356042813,96.6388739811671,24.1597184952717,4
0.11,-103.524867949099,64.3109631995148,16.0777407998677,-336.865918138925,96.5701497619356,24.1425374404769,4
0.12,-104.845739553544,65.3294134106835,16.3323533526651,-339.504885200351,96.4765317652894,24.1191329413232,4
0.13,-106.203045708423,66.3550895029549,16.5887723757361,-342.10022587666,96.3582345645794,24.0895586411504,4
0.14,-107.596159343666,67.3880326637404,16.8470081659345,-344.65287150978,96.2154609876675,24.0538652469251,4
0.15,-109.024499144521,68.4282981607068,17.1070713420388,-347.163679767252,96.0485175409087,24.0120994537899,4
0.16,-110.487597897983,69.4759072510465,17.3689740932446,-349.633598273905,95.8573166353155,23.9643084759182,4
0.17,-111.984981642525,70.5309219092548,17.6327282097726,-352.063400493972,95.642186530631,23.9105326044236,4
0.18,-113.51624880734,71.5933934956027,17.8983465079625,-354.453881018681,95.4032800614263,23.8508106360117,4
0.19,-115.08104462244,72.6633759355536,18.1658424580139,-356.805802555911,95.140738292666,23.7851783529018,4
0.2,-116.679058042111,73.7409257767575,18.4352301922343,-359.119896809328,94.85469060376,23.7136685126219,4
0.21,-118.310019017783,74.8261022341442,18.706524514122,-361.396865354327,94.5452546115586,23.636310839276,4
0.22,-119.97369606572,75.9189672385243,18.9797409082731,-363.637380458766,94.2125360880501,23.5531320139288,4
0.23,-121.669894101697,77.0195854899265,19.2548955514104,-365.842085849609,93.8566288708952,23.4641556633828,4
0.24,-123.398452518239,78.1280245167021,19.5320053247843,-368.011597426517,93.4776147649645,23.3694023466809,4
0.25,-125.159243483062,79.2443547413066,19.8110878281693,-370.146503923245,93.0755634331431,23.2688895387091,4
0.26,-126.952170439995,80.3686495535461,20.0921613956476,-372.247367517579,92.6505322747323,23.1626316103068,4
0.27,-128.777166796031,81.5009853920116,20.3752451133572,-374.314724390371,92.2025662897955,23.0506398043182,4
0.28,-130.634194780266,82.6414418343586,20.6603588393682,-376.349085234102,91.731697927775,22.9329222070335,4
0.29,-132.523244462345,83.7901016970456,20.9475232258438,-378.350935711247,91.2379469186642,22.8094837144777,4
0.3,-134.444332919752,84.9470511451338,21.2367597436434,-380.320736862557,90.7213200849319,22.6803259930016,4
0.31,-136.39750354479,86.11237981273,21.5280907095242,-382.258925465239,90.1818111322868,22.5454474336261,4
0.32,-138.382825483524,87.2861809346722,21.8215393161099,-384.165914340823,89.6194004172136,22.4048430995686,4
0.33,-140.40039320024,88.4685514900781,22.1171296648018,-386.042092612389,89.0340546890604,22.2585046663637,4
0.34,-142.450326162166,89.6595923584051,22.4148868018267,-387.887825910617,88.4257268042212,22.1064203539503,4
0.35,-144.532768640334,90.8594084887381,22.7148367576313,-389.70345652797,87.7943554097312,21.9485748500615,4
0.36,-146.647889623528,92.0681090830693,23.0170065898566,-391.489303520124,87.1398645933275,21.784949224203,4
0.37,-148.795882843253,93.2858077944319,23.3214244301512,-393.245662753571,86.4621634967044,21.6155208314448,4
0.38,-150.976966908667,94.5126229408369,23.6281195351087,-394.972806898099,85.7611458883611,21.4402632051852,4
0.39,-153.191385551331,95.7486777360799,23.9371223416484,-396.670985362618,85.0366896920661,21.2591459379624,4
0.4,-155.439407980578,96.99410053861,24.2484645271904,-398.340424172568,84.2886564665518,21.0721345493055,4
0.41,-157.721485713375,98.2487103440278,24.5621775860649,-399.981373359249,83.5167846507132,20.8791961626803,4
0.42,-160.037664853426,99.5131939617235,24.878298490514,-401.593921932804,82.721109340083,20.6802773350189,4
0.43,-162.388420592552,100.787447633045,25.1968619083766,-403.17826656872,81.9013405963143,20.4753351490708,4
0.44,-164.774130973309,102.071620846748,25.5179052118423,-404.734537327046,81.0572688595939,20.2643172148819,4
0.45,-167.195203182046,103.365869638976,25.8414674099455,-406.262839369893,80.1886646637682,20.0471661659118,4
0.46,-169.652074648837,104.670356992876,26.1675892484705,-407.763252446215,79.2952776793715,19.823819419791,4
0.47,-172.145214288868,105.985253271939,26.4963133182849,-409.235830296044,78.3768356610838,19.594208915185,4
0.48,-174.67512389314,107.310736689836,26.8276841727975,-410.680599968968,77.4330432904837,19.358260822482,4
0.49,-177.242339677334,108.646993819798,27.1617484553034,-412.097561051062,76.463580903951,19.1158952257669,4
0.5,-179.847433998663,109.994220146824,27.4985550370334,-413.486684793954,75.468103094429,18.8670257732617,4
0.51,-182.491017251511,111.352620666268,27.8381551668006,-414.847913139037,74.4462371745084,18.6115592930949,4
0.52,-185.173739953594,112.722410532621,28.1806026331943,-416.181157629297,73.3975814868767,18.3493953709119,4
0.53,-187.896295035296,114.103815762565,28.5259539403422,-417.48629820055,72.321703546635,18.0804258854526,4
0.54,-190.659420345582,115.497073996614,28.8742684983195,-418.763181843331,71.2181379982542,17.8045344977885,4
0.55,-193.463901388502,116.902435323866,29.2256088293362,-420.011621126152,70.0863843680987,17.5215960894504,4
0.56,-196.310574304603,118.320163174543,29.5800407908705,-421.231392570405,68.9259045913634,17.2314761441602,4
