0.15,-101.485982114279,66.1943553767459,16.8837969284458,251.96729164126,-18.280815110838,-2.35292808449488,1
0.16,-103.778406797819,66.3421317228937,16.7337053299956,264.014691284224,-14.9015230246205,-2.06901799949778,2
0.17,-104.689816378907,66.9244487479506,16.8633556444287,266.497768758753,-15.0309506780101,-2.14445232372227,3
0.18,-105.564030010265,67.5201297862952,17.0013569305448,268.698812384058,-15.2817646034473,-2.23294711538511,2
0.19,-106.416219325323,68.1239044301091,17.144240483253,270.731957255597,-15.6060290728802,-2.32958415911428,2
0.2,-107.253186857809,68.7333764348523,17.2904063072056,272.649488526677,-15.9806520006193,-2.43197026643359,3
0.21,-108.078578478386,69.347246087492,17.4389757291548,274.479982322585,-16.3924157462183,-2.53871826027414,3
0.22,-108.894571573461,69.96472596707,17.5894126617968,276.240829754204,-16.8329422913594,-2.64893634683651,2
0.23,-109.702566315077,70.5852986388253,17.7413654335066,277.943428773455,-17.2965504858616,-2.76201055722339,2
0.24,-110.503519215458,71.2086057070319,17.8945896855377,279.595697514371,-17.7791819149183,-2.87749560269251,3
0.25,-111.298107552774,71.8343844610003,18.0489094755533,281.203358775997,-18.2778428234926,-2.99505798065853,3
0.26,-112.086830508347,72.462433882243,18.2041927037899,282.770712047105,-18.7902548180806,-3.1144399733213,2
0.27,-112.870065183296,73.0925961133963,18.3603383580603,284.301080642182,-19.3146464378098,-3.23543849147618,2
0.28,-113.648104120679,73.7247422209586,18.5172667793228,285.79710192918,-19.8496136847068,-3.35789035726469,2
0.29,-114.421180327452,74.3587649736174,18.6749135589487,287.260918424779,-20.3940231980539,-3.48166215615896,2
0.3,-115.189481272661,74.9945733126524,18.8332262318913,288.694305446878,-20.9469514206264,-3.60664394014024,3
0.31,-115.95316039384,75.6320873610715,18.9921611001288,290.098750921444,-21.5076362450436,-3.73274393999807,2
0.32,-116.712345485188,76.2712366788799,19.1516812396675,291.47553120475,-22.0754416575407,-3.85988482856443,2
0.33,-117.467144011791,76.9119581868395,19.3117550869527,292.825751720593,-22.6498333710708,-3.9880010085805,2
0.34,-118.217647811382,77.5541949743826,19.472355294907,294.150381110565,-23.2303574210042,-4.11703629790362,2
0.35,-118.963935020251,78.197894434389,19.6334581716514,295.450276332347,-23.8166284574881,-4.24694260509189,3
0.36,-119.706073172697,78.8430087045683,19.7950428711957,296.72620295027,-24.4083150987477,-4.37767832138054,3
0.37,-120.444122023276,79.4894927007051,19.9570904947021,297.978855503977,-25.0051308060277,-4.50920713673686,3
0.38,-121.178132746892,80.1373044943962,20.1195846331614,299.208859562067,-25.606828742605,-4.6414976790089,3
0.39,-121.908150746077,80.7864048674151,20.2825103772652,300.416786717011,-26.2131935805587,-4.77452240380716,3
0.4,-122.634215979589,81.4367567507247,20.4458542565111,301.603162154434,-26.8240377423282,-4.90825718596009,3
0.41,-123.356363406617,82.0883247945983,20.6096041520759,302.768469942551,-27.4391975732929,-5.0426809004776,3
0.42,-124.074623982616,82.7410756864232,20.7737489784826,303.913157895947,-28.0585294131311,-5.17777491796264,2
0.43,-124.789025476945,83.3949775860407,20.9382785465469,305.037642993292,-28.6819071406555,-5.31352279524272,2
0.44,-125.499591800276,84.0500000120413,21.1031836402059,306.142312728567,-29.3092202959225,-5.4499101086468,2
0.45,-126.206343903975,84.7061142525526,21.2684557762772,307.227527222237,-29.940371698778,-5.58692411205758,3
0.46,-126.909300228563,85.3632923651699,21.4340871515147,308.293625048935,-30.5752761789957,-5.72455359541144,3
0.47,-127.608476590289,86.0215074750436,21.6000705919983,309.340923319263,-31.2138592315828,-5.86278871593416,2
0.48,-128.303886655483,86.6807346378655,21.7663995002986,310.36971564663,-31.8560547983737,-6.00162074534787,2
0.49,-128.995541013393,87.3409472844569,21.9330679074283,311.380285062507,-32.5018087742051,-6.14104242342117,3
0.5,-129.683450064175,88.0021236368912,22.1000700541728,312.372892608083,-33.1510690947937,-6.28104685954027,2
0.51,-130.367619921214,88.6642401523239,22.2674010232379,313.347776409241,-33.8037950875191,-6.42162858790099,3
0.52,-131.048056569978,89.3272737803908,22.435056032166,314.305173447022,-34.4599509832204,-6.56278277825197,2
0.53,-131.724763032532,89.9912036834836,22.60303087792,315.245294706893,-35.1195066820694,-6.70450537195731,3
0.54,-132.397740638307,90.6560091769932,22.7713218108271,316.16834005313,-35.7824376090041,-6.84679307470503,3
0.55,-133.066989782306,91.3216700206726,22.9399250475669,317.074499166905,-36.4487241574663,-6.98964307121042,2
0.56,-133.732508508386,91.988166376793,23.1088374745792,317.963947922418,-37.1183515207527,-7.13305331901547,3
0.57,-134.39429277974,92.6554798116939,23.2780563282512,318.836844922956,-37.7913089197613,-7.27702230576061,2
0.58,-135.052337594362,93.3235905796712,23.4475791077939,319.693347658543,-38.4675910478288,-7.42154919569696,3
0.59,-135.706635496582,93.9924819456871,23.6174035599049,320.53358809683,-39.1471944335934,-7.56663341254904,2
0.6,-136.357177053492,94.6621369221703,23.7875277692533,321.357688351905,-39.8301210961826,-7.71227503499618,3
0.61,-137.00395357376,95.3325359880219,23.9579502178586,322.165783302212,-40.5163767557577,-7.85847477857867,2
0.62,-137.646950238595,96.0036652157235,24.1286695654238,322.957957205209,-41.2059691529266,-8.00523350178952,3
0.63,-138.28615440599,96.6755053795572,24.2996849272324,323.734319462957,-41.8989125898378,-8.15255298593786,2
0.64,-138.921548170407,97.3480430052927,24.4709954983021,324.494937066963,-42.5952213818349,-8.3004349785151,3
0.65,-139.553114709547,98.0212605078077,24.6426009422365,325.239891682357,-43.2949156268699,-8.44888205574295,3
0.66,-140.180832634611,98.6951438882051,24.8145009693769,325.96923451981,-43.9980177346072,-8.5978969707883,2
0.67,-140.804681021551,99.3696763835328,24.9866958408594,326.683022536908,-44.7045545610987,-8.74748320104159,3
0.68,-141.424633935749,100.044844018319,25.1591859420602,327.381285072556,-45.4145555096902,-8.89764448773922,2
0.69,-142.040665585937,100.720631187274,25.3319720059957,328.064050901854,-46.1280542174117,-9.0483851490441,2
0.7,-142.652745998383,101.397023894223,25.5050550481426,328.731329064968,-46.845087890561,-9.19970994803647,3
0.71,-143.260841996975,102.074007814906,25.6784365634975,329.383117891674,-47.5656969692738,-9.35162422595099,3
0.72,-143.864924973394,102.751564752593,25.8521182221743,330.019427857357,-48.2899272112307,-9.50413390409122,2
0.73,-144.464951986316,103.429684009799,26.0261020035951,330.640210064894,-49.0178269738495,-9.65724523284377,3
0.74,-145.060884269618,104.108349926962,26.2003901956711,331.245431364147,-49.749449321674,-9.81096511874435,2
0.75,-145.652679879223,104.787547238593,26.3749855236856,331.835043771661,-50.484851981718,-9.96530110422639,2
