0.12,-339.408739077969,106.975237416637,26.8821086353486,69.7132673288209,-17.8259288113978,-2.17354788387933,4
0.13,-341.782092700525,107.933427086435,27.1554616617188,67.8975571944002,-19.7738161826816,-2.47179497549411,3
0.14,-344.161528484976,108.871399265008,27.4124565234162,66.7477940503172,-21.2864530345585,-2.70962217382988,2
0.15,-346.517259654963,109.799870103613,27.6619740038866,65.8571155531853,-22.6140046544844,-2.9218288377917,2
0.16,-348.842513215448,110.721336354484,27.9064591229906,65.1147887116583,-23.8292724172331,-3.11853663082841,3
0.17,-351.135091147221,111.636714984997,28.1470054903362,64.4721548032914,-24.9661896516272,-3.30445120642816,3
0.18,-353.394334227637,112.546407390925,28.3842208107739,63.9028090005216,-26.0441318679431,-3.4822462258952,3
0.19,-355.620236784971,113.450613513445,28.6184885174447,63.3905744381924,-27.0754973233344,-3.65362475342529,3
0.2,-357.813106635519,114.349437574027,28.8500744583704,62.9246669570272,-28.0688494051876,-3.8197571193192,2
0.21,-359.973410138716,115.242941604176,29.0791750116861,62.4974483480415,-29.0304255002568,-3.98149152407559,2
0.22,-362.101696697788,116.131172991813,29.3059427162597,62.1032550631938,-29.9649503947447,-4.13946745341504,2
0.23,-364.198559765688,117.014164138206,29.5305012291205,61.7377366305353,-30.8761121921336,-4.29418198069844,2
0.24,-366.264612611868,117.891950049277,29.7529536333377,61.3974534876847,-31.7668589992788,-4.44603090644171,2
0.25,-368.300475624386,118.76456537755,29.9733882197393,61.0796234779515,-32.6395929914176,-4.59533565721184,3
0.26,-370.306768138125,119.632046902744,30.1918821349834,60.7819531235829,-33.4963027102679,-4.74236154014707,3
0.27,-372.284103386865,120.494434169057,30.4085039305879,60.5025219435617,-34.338656248222,-4.88733056130678,3
0.28,-374.23308538644,121.351769591941,30.6233153299634,60.2397005033607,-35.1680687616644,-5.03043067845049,3
0.29,-376.154307062342,122.204098287348,30.8363725000442,59.9920908196875,-35.9857525561201,-5.171822640303,3
0.3,-378.048349059595,123.051467840393,31.0477270601327,59.7584822101553,-36.7927549674735,-5.31164514358484,3
0.31,-379.915779082152,123.893928000044,31.257426805981,59.5378176998629,-37.5899875674761,-5.45001879319077,3
0.32,-381.757151606326,124.731530339198,31.4655162837553,59.3291681249531,-38.3782490093654,-5.58704919011855,3
0.33,-383.573007750538,125.564327964728,31.672037232254,59.131711764114,-39.1582431538523,-5.72282937302497,3
