0,-213.096447438944,2.82088618462151e-05,19.8875767092442,-91.6622560670722,-53.5752862670614,-13.3938227725115,4
0.01,-215.216986882503,0.996607097412305,20.3299323204754,-92.6237516956007,-54.127424164075,-13.3609243626149,3
0.02,-217.317168754558,1.99463379853881,20.7615559860773,-93.6733654622289,-54.7116529726076,-13.3362643478072,4
0.03,-219.397821507539,2.9954260058112,21.1831371772219,-94.8088983757447,-55.3269316086765,-13.3197893330603,5
0.04,-221.459863987992,4.00015079443928,21.595336509203,-96.0284185707296,-55.9721923580837,-13.3114345550558,4
0.05,-223.504269462426,5.00981556074109,21.9987820574684,-97.3301872427287,-56.6463434500143,-13.3111270296899,4
0.06,-225.532029137444,6.02527145663904,22.3940682678829,-98.7125848503971,-57.3482710839558,-13.3187874897021,3
0.07,-227.544118928875,7.0472196309972,22.7817558557196,-100.1740436084,-58.0768419910869,-13.3343294799119,3
0.08,-229.54147091211,8.07622325805129,23.1623726574574,-101.712989157187,-58.8309069372889,-13.3576576981958,5
0.09,-231.524950803039,9.11272137677742,23.5364153686344,-103.327796146205,-59.609306333535,-13.3886649529751,3
0.1,-233.495340980146,10.1570474408169,23.9043500952756,-105.016753543061,-60.4108759602158,-13.4272305923569,3
0.11,-235.453329424255,11.209445779692,24.2666150485981,-106.778040619982,-61.2344675171689,-13.4732169963996,5
0.12,-237.399516820853,12.2700987679832,24.6236200730612,-108.609755326046,-62.0788905102759,-13.5264718727756,5
0.13,-239.334395341475,13.3391231403505,24.9757515911832,-110.5098493782,-62.943058834734,-13.5868204086648,4
0.14,-241.258379751014,14.4166110118127,25.3233709153072,-112.476211774634,-63.8258543617288,-13.6540726376438,5
0.15,-243.171802667677,15.5026297302097,25.6668165448328,-114.506653238403,-64.726207852335,-13.7280207160284,4
0.16,-245.074928702149,16.5972326800374,26.0064054316981,-116.598934727076,-65.6430890659738,-13.8084414549403,4
0.17,-246.967966724108,17.7004736283012,26.3424346701647,-118.75079225023,-66.5755116183697,-13.8950987136389,3
0.18,-248.851080493694,18.8124070470232,26.6751810764769,-120.959958965305,-67.5225346574217,-13.9877454869435,3
0.19,-250.724400637343,19.93309513593,27.0049030661781,-123.224186545607,-68.4832647438067,-14.0861265885503,3
