0,-304.651346303689,95.901781241532,23.9754319632084,-304.651346303689,-95.901781241532,-23.9754319632084,3
0.01,-310.744399929877,97.8197771798144,24.4549407964719,-310.744399929877,-97.8197771798144,-24.4549407964719,6
0.02,-316.837427593427,99.7378114229608,24.9344494458207,-316.837427593427,-99.7378114229608,-24.9344494458207,6
0.03,-322.930455248492,101.655845690557,25.4139580949341,-322.930455248492,-101.655845690557,-25.4139580949341,6
0.04,-329.023482898352,103.573879973454,25.8934667439138,-329.023482898352,-103.573879973454,-25.8934667439138,6
0.05,-335.116510543369,105.491914270566,26.3729753927684,-335.116510543369,-105.491914270566,-26.3729753927684,6
0.06,-341.209538183872,107.409948580907,26.8524840415061,-341.209538183872,-107.409948580907,-26.8524840415061,6
0.07,-347.30256582016,109.32798290358,27.331992690134,-347.30256582016,-109.32798290358,-27.331992690134,6
0.08,-353.395593452507,111.246017237764,27.8115013386587,-353.395593452507,-111.246017237764,-27.8115013386587,6
0.09,-359.488621081163,113.164051582714,28.2910099870865,-359.488621081163,-113.164051582714,-28.2910099870865,6
0.1,-365.581648706359,115.082085937743,28.7705186354228,-365.581648706359,-115.082085937743,-28.7705186354228,6
0.11,-371.674676328305,117.000120302224,29.250027283673,-371.674676328305,-117.000120302224,-29.250027283673,6
0.12,-377.767703947195,118.918154675579,29.7295359318418,-377.767703947195,-118.918154675579,-29.7295359318418,6
0.13,-383.860731563209,120.836189057279,30.2090445799338,-383.860731563209,-120.836189057279,-30.2090445799338,6
0.14,-389.953759176511,122.75422344683,30.6885532279529,-389.953759176511,-122.75422344683,-30.6885532279529,6
0.15,-396.046786787255,124.672257843784,31.1680618759032,-396.046786787255,-124.672257843784,-31.1680618759032,6
0.16,-402.139814395582,126.590292247722,31.6475705237881,-402.139814395582,-126.590292247721,-31.6475705237881,6
0.17,-408.232842001623,128.508326658255,32.1270791716109,-408.232842001624,-128.508326658255,-32.1270791716108,6
0.18,-414.325869605501,130.426361075026,32.6065878193748,-414.325869605501,-130.426361075025,-32.6065878193748,6
0.19,-420.418897207328,132.3443954977,33.0860964670827,-420.418897207328,-132.3443954977,-33.0860964670827,6
0.2,-426.51192480721,134.262429925967,33.5656051147372,-426.51192480721,-134.262429925968,-33.5656051147372,6
0.21,-432.604952405245,136.180464359541,34.045113762341,-432.604952405245,-136.180464359541,-34.045113762341,6
0.22,-438.697980001526,138.09849879815,34.5246224098963,-438.697980001526,-138.09849879815,-34.5246224098963,6
0.23,-444.791007596138,140.016533241545,35.0041310574056,-444.791007596138,-140.016533241545,-35.0041310574056,6
0.24,-450.88403518916,141.934567689488,35.4836397048706,-450.88403518916,-141.934567689488,-35.4836397048706,6
0.25,-456.977062780669,143.852602141762,35.9631483522936,-456.977062780669,-143.852602141762,-35.9631483522936,6
0.26,-463.070090370735,145.770636598161,36.4426569996762,-463.070090370735,-145.770636598161,-36.4426569996762,6
0.27,-469.163117959424,147.688671058492,36.9221656470203,-469.163117959424,-147.688671058492,-36.9221656470203,6
0.28,-475.256145546799,149.606705522574,37.4016742943274,-475.256145546799,-149.606705522574,-37.4016742943274,6
0.29,-481.349173132916,151.524739990238,37.8811829415993,-481.349173132917,-151.524739990238,-37.8811829415993,6
0.3,-487.442200717833,153.442774461323,38.3606915888373,-487.442200717833,-153.442774461323,-38.3606915888373,6
0.31,-493.5352283016,155.360808935679,38.8402002360425,-493.5352283016,-155.360808935679,-38.8402002360425,6
0.32,-499.628255884266,157.278843413165,39.3197088832167,-499.628255884266,-157.278843413165,-39.3197088832167,6
0.33,-505.721283465878,159.196877893647,39.799217530361,-505.721283465878,-159.196877893647,-39.7992175303609,6
0.34,-511.814311046478,161.114912376998,40.2787261774762,-511.814311046478,-161.114912376998,-40.2787261774763,6
0.35,-517.907338626109,163.032946863101,40.7582348245639,-517.907338626109,-163.032946863101,-40.7582348245639,6
0.36,-524.000366204809,164.950981351842,41.2377434716249,-524.000366204809,-164.950981351842,-41.2377434716249,6
0.37,-530.093393782615,166.869015843115,41.7172521186602,-530.093393782615,-166.869015843115,-41.7172521186602,6
0.38,-536.186421359561,168.78705033682,42.1967607656709,-536.186421359561,-168.78705033682,-42.1967607656709,6
0.39,-542.279448935682,170.70508483286,42.6762694126576,-542.279448935682,-170.70508483286,-42.6762694126576,6
0.4,-548.372476511008,172.623119331146,43.1557780596216,-548.372476511008,-172.623119331146,-43.1557780596216,6
0.41,-554.465504085569,174.541153831592,43.6352867065632,-554.465504085569,-174.541153831592,-43.6352867065632,6
0.42,-560.558531659394,176.459188334116,44.1147953534836,-560.558531659394,-176.459188334115,-44.1147953534835,6
0.43,-566.65155923251,178.377222838641,44.5943040003834,-566.65155923251,-178.377222838641,-44.5943040003834,6
0.44,-572.744586804942,180.295257345093,45.0738126472632,-572.744586804942,-180.295257345092,-45.0738126472632,6
0.45,-578.837614376715,182.213291853402,45.5533212941238,-578.837614376715,-182.213291853402,-45.5533212941238,6
0.46,-584.930641947851,184.131326363501,46.0328299409659,-584.930641947851,-184.131326363501,-46.0328299409659,6
0.47,-591.023669518374,186.049360875328,46.51233858779,-591.023669518374,-186.049360875328,-46.51233858779,6
0.48,-597.116697088304,187.967395388821,46.9918472345966,-597.116697088304,-187.967395388821,-46.9918472345966,6
0.49,-603.209724657661,189.885429903923,47.4713558813864,-603.209724657661,-189.885429903923,-47.4713558813864,6
0.5,-609.302752226466,191.80346442058,47.9508645281601,-609.302752226466,-191.80346442058,-47.9508645281601,6
0.51,-615.395779794735,193.721498938737,48.4303731749179,-615.395779794735,-193.721498938737,-48.4303731749179,6
0.52,-621.488807362487,195.639533458346,48.9098818216604,-621.488807362487,-195.639533458346,-48.9098818216604,6
0.53,-627.581834929739,197.557567979359,49.3893904683881,-627.581834929739,-197.557567979359,-49.3893904683881,6
0.54,-633.674862496507,199.475602501728,49.8688991151014,-633.674862496507,-199.475602501728,-49.8688991151014,6
0.55,-639.767890062805,201.393637025411,50.3484077618008,-639.767890062805,-201.393637025411,-50.3484077618008,6
0.56,-645.86091762865,203.311671550367,50.8279164084869,-645.86091762865,-203.311671550367,-50.8279164084869,6
0.57,-651.953945194054,205.229706076553,51.3074250551598,-651.953945194054,-205.229706076553,-51.3074250551597,6
0.58,-658.046972759031,207.147740603932,51.7869337018198,-658.046972759031,-207.147740603932,-51.7869337018198,6
0.59,-664.140000323596,209.065775132468,52.2664423484677,-664.140000323596,-209.065775132467,-52.2664423484677,6
0.6,-670.233027887759,210.983809662123,52.7459509951035,-670.233027887759,-210.983809662123,-52.7459509951035,6
0.61,-676.326055451534,212.901844192866,53.2254596417277,-676.326055451533,-212.901844192867,-53.2254596417278,6
0.62,-682.41908301493,214.819878724663,53.7049682883406,-682.41908301493,-214.819878724663,-53.7049682883406,6
0.63,-688.51211057796,216.737913257482,54.1844769349424,-688.51211057796,-216.737913257482,-54.1844769349424,6
0.64,-694.605138140634,218.655947791296,54.6639855815337,-694.605138140634,-218.655947791296,-54.6639855815337,6
0.65,-700.698165702963,220.573982326072,55.1434942281145,-700.698165702963,-220.573982326072,-55.1434942281145,6
0.66,-706.791193264955,222.492016861785,55.6230028746851,-706.791193264955,-222.492016861785,-55.6230028746851,6
0.67,-712.884220826622,224.410051398408,56.1025115212459,-712.884220826622,-224.410051398408,-56.1025115212459,6
0.68,-718.977248387971,226.328085935913,56.5820201677972,-718.977248387971,-226.328085935913,-56.5820201677972,6
0.69,-725.070275949011,228.246120474278,57.0615288143391,-725.070275949011,-228.246120474279,-57.0615288143391,6
0.7,-731.163303509751,230.164155013478,57.5410374608719,-731.163303509751,-230.164155013478,-57.5410374608719,6
0.71,-737.2563310702,232.082189553491,58.020546107396,-737.2563310702,-232.082189553492,-58.020546107396,6
0.72,-743.349358630363,234.000224094294,58.5000547539113,-743.349358630363,-234.000224094294,-58.5000547539113,6
0.73,-749.442386190251,235.918258635867,58.9795634004183,-749.442386190251,-235.918258635867,-58.9795634004183,6
0.74,-755.535413749869,237.836293178187,59.4590720469172,-755.535413749869,-237.836293178187,-59.4590720469172,6
0.75,-761.628441309225,239.754327721236,59.9385806934079,-761.628441309225,-239.754327721236,-59.9385806934078,6
0.76,-767.721468868326,241.672362264995,60.4180893398909,-767.721468868326,-241.672362264995,-60.418089339891,6
0.77,-773.814496427178,243.590396809446,60.8975979863664,-773.814496427178,-243.590396809447,-60.8975979863665,6
0.78,-779.907523985786,245.508431354569,61.3771066328344,-779.907523985786,-245.508431354569,-61.3771066328344,6
0.79,-786.000551544159,247.426465900348,61.8566152792952,-786.000551544159,-247.426465900349,-61.8566152792952,6
0.8,-792.093579102301,249.344500446768,62.3361239257489,-792.093579102301,-249.344500446767,-62.3361239257489,6
0.81,-798.186606660218,251.262534993811,62.8156325721958,-798.186606660218,-251.262534993811,-62.8156325721958,6
0.82,-804.279634217917,253.180569541462,63.2951412186359,-804.279634217917,-253.180569541462,-63.295141218636,6
