0,250.922976046847,2.2769479525583e-11,2.40516640998303,-53.2741125962426,4.90573033076465e-12,-9.94378432430891,0
0.01,252.882538952572,2.55216727096993e-07,1.99255970892682,-53.7100790091408,1.97892841321396e-10,-10.1753232550663,0
0.02,254.091787035724,3.20421816192573e-06,1.77470388350189,-53.9943200586553,9.9377545110667e-09,-10.3704801436994,0
0.03,254.989812769789,9.47548740322379e-06,1.67833956066482,-54.185377505629,2.48587458221948e-05,-10.5428060586696,0
0.04,255.774200859037,-1.92889024669515e-06,1.64824774377924,-54.3170667452111,1.97035585631725e-05,-10.700493001983,0
0.05,256.51837600033,2.78851520575055e-06,1.65612922233567,-54.4073100783886,1.5550211137071e-05,-10.8479893431279,0
0.06,257.250499937293,1.06340762022104e-10,1.68744330030218,-54.4665308603706,-1.13549553603081e-11,-10.9879110846516,0
0.07,257.981756604341,6.57479440506546e-10,1.73419076171172,-54.5013901884814,-8.31933213709972e-11,-11.1219426128026,0
0.08,258.716526128695,2.02376465688629e-09,1.79164408160222,-54.5164731481277,-3.05320103611238e-10,-11.2512428526051,0
0.09,259.456247242183,4.0482730238791e-09,1.85683721575134,-54.5151085100181,-6.84352364416273e-10,-11.3766532202961,0
0.1,260.201054161291,6.19340575548112e-09,1.92781432923001,-54.4998145741023,-1.07734753800395e-09,-11.4988084271211,0
0.11,260.950504448866,7.87286177461426e-09,2.00323202200381,-54.4725574336058,-1.21509341401583e-09,-11.6182018717085,0
0.12,261.703919376483,8.75509100579843e-09,2.08213585246252,-54.4349107027571,-8.06396711693991e-10,-11.7352263406785,0
0.13,262.46054729626,8.87853776859304e-09,2.16382829203587,-54.3881593916115,3.40382479445183e-10,-11.8502006061346,0
0.14,263.219642231414,8.55522852235592e-09,2.24778725897248,-54.3333702968125,2.25029973789041e-09,-11.9633875151992,0
0.15,263.980500430556,8.2399617253124e-09,2.33361395518995,-54.2714413596503,4.76149837583977e-09,-12.075006707645,0
0.16,264.742475632313,8.36566412670825e-09,2.42099837518614,-54.2031372843926,7.56562944535582e-09,-12.1852438092667,0
0.17,265.504983481355,9.26135742499324e-09,2.50969585242111,-54.1291158772863,1.02610411953277e-08,-12.2942572367539,0
0.18,266.267500495859,1.10982869038542e-08,2.59951071441296,-54.0499479371717,1.24234394846198e-08,-12.4021833380583,0
0.19,267.029560430025,1.38796533066723e-08,2.69028464205034,-53.9661325528592,1.36699533624142e-08,-12.5091403444953,0
0.2,267.790749541258,1.74854258225277e-08,2.78188821778399,-53.8781090573262,1.36915963942362e-08,-12.6152314565349,0
0.21,268.550701559466,2.16964219142829e-08,2.87421468243041,-53.7862665019281,1.22886167876679e-08,-12.7205472862053,0
0.22,269.309092769561,2.62433529519147e-08,2.96717525148458,-53.6909512596944,9.37286643456592e-09,-12.8251678137849,0
0.23,270.065637406989,3.08396117178634e-08,3.06069555192605,-53.5924731958416,4.967461517103e-09,-12.9291639724178,0
0.24,270.820083450402,3.52224681782198e-08,3.15471287690675,-53.4911107261402,-8.1915645591007e-10,-13.0325989439507,0
0.25,271.572208833045,3.91601999852938e-08,3.24917404605087,-53.3871150014586,-7.80173646535874e-09,-13.1355292279691,0
0.26,272.321818061605,4.24707199591159e-08,3.34403372012959,-53.2807133981278,-1.5747178057807e-08,-13.2380055308082,0
0.27,273.068739215138,4.50237098476199e-08,3.43925306074991,-53.1721124512837,-2.43931152739743e-08,-13.3400735102567,0
0.28,273.812821289998,4.67448329150369e-08,3.53479865494063,-53.0615003371229,-3.34726972109139e-08,-13.4417744035611,0
0.29,274.553931854954,4.76003632861929e-08,3.63064164520003,-52.9490489867831,-4.27176609018196e-08,-13.5431455602744,0
0.3,275.291955236081,1.35969244630368e-07,3.72675698866656,-52.8349159347862,1.13049633052812e-07,-13.6442208790546,0
0.31,276.026778355136,2.26488570547519e-06,3.82312301143933,-52.7192462616319,6.034179972636e-07,-13.7450313264886,0
0.32,276.758348478748,2.16478505365552e-12,3.9197206923358,-52.6021714857476,-5.26215046251546e-12,-13.8456048724269,0
0.33,277.486552741996,3.968308830748e-12,4.01653347555079,-52.4838159817536,-8.95463213060571e-12,-13.9459674522266,0
0.34,278.211337409698,7.63597513128364e-12,4.11354682623337,-52.364292620184,-1.65410592700406e-11,-14.0461425922324,0
0.35,278.932645583367,1.22315661898608e-11,4.21074798483398,-52.2437063920908,-2.88502834619498e-11,-14.1461519395355,0
