0,62.7307420158203,2.28994810812277e-05,1.20258608913635,-213.096447398718,-5.855458731784e-06,19.8875687287519,2
0.01,62.3439084858019,6.46654888826741e-08,1.18477207996772,-214.983796665298,-2.93018711777088e-08,20.0846661371792,2
0.02,61.9885500890492,8.01018362986839e-08,1.1677603930477,-216.844730363804,-2.18687115248126e-08,20.2783135993138,2
0.03,61.6634266533686,8.01496860356604e-08,1.15146868409106,-218.679410828287,-1.6091057368061e-08,20.4685808585776,2
0.04,61.3673296091854,8.48210231127987e-08,1.13582203725832,-220.48803192382,-1.26455311625674e-08,20.6555393070904,2
0.05,61.0990873486512,9.33840999557808e-08,1.1207499663952,-222.270818460562,-1.07817816532435e-08,20.8392614664833,2
0.06,60.8575676666235,1.01048328001721e-07,1.1061862777993,-224.028022702845,-9.69355578141554e-09,21.0198205898744,2
0.07,60.6416794169145,1.04486525521596e-07,1.09206891031989,-225.759921072946,-8.84815929162383e-09,21.1972903095154,2
0.08,60.4503735110628,1.02631306104703e-07,1.07833975988004,-227.466811062939,-7.98180298288223e-09,21.3717443269842,2
0.09,60.2826433682724,9.60303902152945e-08,1.06494449406413,-229.14900836124,-7.01509590174398e-09,21.5432561427261,2
0.1,60.1375249114605,8.60249085592093e-08,1.05183236123718,-230.806844195213,-5.96924046628554e-09,21.7118988217153,2
0.11,60.0140961925101,7.41338018388302e-08,1.03895599775136,-232.440662887143,-4.90525057334976e-09,21.8777447920385,2
0.12,59.9114767190582,6.16983423015055e-08,1.02627123606142,-234.050819617775,-3.8881060656238e-09,22.0408656732876,2
0.13,59.8288265452473,4.97306753982369e-08,1.01373691596277,-235.63767838937,-2.96851878972201e-09,22.2013321317813,2
0.14,59.7653451799352,3.88904805790876e-08,1.00131470065529,-237.201610178587,-2.17708602881506e-09,22.3592137597962,2
0.15,59.7202703577917,2.95285097380582e-08,0.988968898909757,-238.742991268466,-1.52650949151144e-09,22.514578976175,2
0.16,59.6928767115571,2.17593045699627e-08,0.976666294260404,-240.262201748183,-1.01410251008259e-09,22.6674949458727,2
