0,-479.467008522266,6.93640700818968e-05,29.8313704683268,-53.2741125914427,-7.98574426399447e-08,-9.94378434672881,3
0.01,-484.275407899882,7.00124307177775e-05,30.2375324097105,-54.0193679031262,-3.17666155205763e-08,-10.0278638133456,3
0.02,-488.984711526952,6.83645977693153e-05,30.6377550533601,-54.7729363975179,1.57753308952088e-08,-10.111326567381,3
0.03,-493.597727545948,6.8641134219215e-05,31.0321974653219,-55.5346686533546,7.03340297568346e-08,-10.1941705380507,3
0.04,-498.117150767102,6.92065184756622e-05,31.421013946199,-56.3044240552113,1.31068329641047e-07,-10.2763938149988,3
0.05,-502.545576115912,7.47666589852453e-05,31.8043526203475,-57.0820701960834,-6.0428705264768e-07,-10.357994667898,3
0.06,-506.885461883365,7.60403062677996e-05,32.1823541578339,-57.8674812297925,3.15632568332025e-07,-10.4389713022667,4
0.07,-511.139220403107,7.65928765619866e-05,32.5551561469229,-58.6605391955373,4.04136734765266e-07,-10.5193222972412,4
0.08,-515.30913690439,7.71556334280454e-05,32.922889488593,-59.4611314984974,4.99849074055622e-07,-10.5990461240213,4
0.09,-519.397417073529,7.73565963195841e-05,33.2856804280565,-60.2691514026001,6.02094332693673e-07,-10.6781413691207,4
0.1,-523.406174714419,6.27515997570038e-05,33.6436507474933,-61.0844963154773,2.10626834956196e-05,-10.7566065073098,4
0.11,-527.337475975538,7.67444906078359e-05,33.9969169083539,-61.9070726827485,3.06952786783936e-06,-10.8344407105048,4
0.12,-531.193263909365,7.89493127899296e-05,34.3455921163032,-62.7367852624031,9.54295946615797e-07,-10.9116422554853,4
0.13,-534.975438103587,7.95036411495751e-05,34.6897848564819,-63.5735466881345,1.08833368731389e-06,-10.9882099983065,4
0.14,-538.685823313905,8.00470836972127e-05,35.0295997802697,-64.4172727386208,1.23042120699361e-06,-11.0641427340862,4
0.15,-542.326177512763,8.0606024377999e-05,35.3651378077594,-65.2678826224914,1.38106979300336e-06,-11.1394392498301,4
0.16,-545.898195561421,8.11584396650915e-05,35.6964962625821,-66.1252988440164,1.54013214803857e-06,-11.2140983423281,3
