0.02,598.574756588744,0.399662894686764,2.64346208837373,575.079487737354,0.540499464170761,-1.76809691734206,1
0.03,607.993036199159,-4.12378729094448e-05,2.18232762662158,582.687680196554,-6.61771148561825e-06,-1.87914649770076,2
0.04,616.806128624491,2.45359330776234e-05,2.01923063812601,589.877731596147,-4.98052642378269e-05,-1.85134018606328,2
0.05,625.264272451314,2.77078655571852e-05,1.92423313872086,597.055067739726,-4.52206302382953e-05,-1.83251632409506,2
0.06,633.513855109474,3.79419915985214e-05,1.86402824969041,604.235242598173,-4.68827834958792e-05,-1.82091559674343,2
0.07,641.622141501226,3.71237758871828e-05,1.82439135901225,611.419235327989,-4.43834323231835e-05,-1.81472398143508,2
0.08,649.625869681061,5.7381843462589e-05,1.7980807017941,618.605227995776,-6.53311854791382e-05,-1.81261254388445,2
0.09,657.547500390705,4.40314550838691e-05,1.7809306491345,625.790961149443,-5.06487086141302e-05,-1.81360239951229,2
0.1,665.401772308143,5.70394883100775e-05,1.77039469812527,632.974492726867,-6.27600329417715e-05,-1.81702141317091,2
0.11,673.199040406012,6.61933372287532e-05,1.76477269845533,640.154107845686,-7.11601892749539e-05,-1.82234436306968,2
0.12,680.946767386903,6.27752245333013e-05,1.76291147383227,647.328532017448,-6.75788191268006e-05,-1.82919294285403,2
0.13,688.650643794137,6.43113394973202e-05,1.76398869445882,654.496686695394,-6.86410031256477e-05,-1.83727645387366,2
0.14,696.315083036963,7.02186612400543e-05,1.76739967620891,661.657737053496,-7.48294911991229e-05,-1.84636782953401,2
0.15,703.94359040427,6.20426716486356e-05,1.77268705890898,668.811038158971,-6.58431333394136e-05,-1.85628446276539,2
0.16,711.539016434859,7.30256688936103e-05,1.77951228709521,675.956089841948,-7.75679192427411e-05,-1.86689392575751,2
0.17,719.103715241686,7.59892756260843e-05,1.78759871225142,683.092509742027,-8.03513965603386e-05,-1.87807545393583,2
0.18,726.639693781402,8.81614186515762e-05,1.79673426996641,690.219985144698,-9.33123164597232e-05,-1.88973875935699,2
0.19,734.14863317946,0.00010075139644039,1.80674646062311,697.33830595423,-0.000106394666434075,-1.90180648281569,2
0.2,741.631992477,9.32867415301783e-05,1.81749142026329,704.447316716143,-9.84732103370177e-05,-1.91421073145598,2
0.21,749.09103603169,0.000109128990014399,1.8288675941757,711.546923667,-0.000114814591106819,-1.92691187262976,2
0.22,756.52688990307,9.5007120164177e-05,1.8407668650142,718.637045982456,-0.000100235911832736,-1.93985144395105,2
0.23,763.94055145137,0.000102727710050486,1.8531244566641,725.717656301357,-0.000108388248683767,-1.95300641909585,2
0.24,771.332892217271,0.000108984143836515,1.86587137795001,732.788765865076,-0.000114844382560591,-1.96634181726595,2
0.25,778.7047206027,0.000110770064085191,1.87894516977162,739.850328479614,-0.0001217154241099,-1.9798239063488,2
0.26,786.05676498275,0.000102684684153641,1.89231183913077,746.902507564052,-0.000107955030586698,-1.99344271227249,2
0.27,793.389684406188,0.000111082587288217,1.90593409686662,753.94530289006,-0.000116860779509778,-2.00718215243023,2
0.28,800.704063271558,0.000108869619849898,1.91976702877866,760.97874780629,-0.000114333492334825,-2.0210141235472,2
0.29,808.000462006923,0.000111021606031595,1.93378987313994,768.002949424062,-0.000116530345872851,-2.03493327956385,2
0.3,815.279402990856,0.000124953599721584,1.94797931521947,775.017984595669,-0.000131021016975634,-2.0489293173233,2
0.31,822.541356069437,0.00011849585336336,1.96230726558279,782.023952157991,-0.000124285644865635,-2.06298504129879,2
0.32,829.786760888992,0.00012159290147239,1.97676382233222,789.020953776479,-0.000127451059916362,-2.07710061699063,2
0.33,837.016000644736,0.000125417013257901,1.9913349342157,796.009124473551,-0.000131432380902697,-2.09127045119829,2
0.34,844.22949543433,0.000136184559755104,2.00600543635718,802.988534614534,-0.000142545906682427,-2.10548688374486,2
0.35,851.427590410609,0.000140143627576835,2.0207628329735,809.959314193009,-0.000146598739985855,-2.11974387181205,2
0.36,858.61059894685,0.000138796933940883,2.03560102046119,816.921601877615,-0.000145136619234212,-2.1340411050005,2
0.37,865.778896437054,0.000162788318445387,2.05051375578098,823.875455115421,-0.000170085932372368,-2.14837778321852,2
0.38,872.932673901712,0.000173868466767757,2.06549106286219,830.820981910371,-0.000182225897842476,-2.16274810640575,2
0.39,880.072419371832,0.000145591346573308,2.08051392675681,837.758400557223,-0.000152315067210867,-2.17713666018122,2
0.4,887.19823740448,0.000146414069606577,2.09559896110392,844.687709547964,-0.00015302872633356,-2.19156449867729,2
0.41,894.310496958335,0.000149777172706485,2.11073732884381,851.609188291298,-0.000156212104266071,-2.20602559186784,2
0.42,901.409203386103,0.000151794120560682,2.12592667730531,858.522702139992,-0.000158184396030956,-2.22052053741282,2
0.43,908.494988823899,0.000161118066400817,2.14116159166126,865.428727913272,-0.000167829574700256,-2.23504637246929,2
0.44,915.567760121045,0.000152135544814735,2.15643557923219,872.327042744211,-0.000158347698956484,-2.24959875562118,2
0.45,922.627695371066,0.000160138950107129,2.17175966084221,879.217788788336,-0.000166730945530644,-2.26419114053575,2
0.46,929.67533639522,0.000155638632399254,2.18712279207581,886.10141241901,-0.000162079862590792,-2.27881386288989,2
0.47,936.710596437935,0.000161992911263936,2.20253021006955,892.977693247202,-0.000168370278532791,-2.29347415500148,2
0.48,943.73372492896,0.000154213403987851,2.21797663150702,899.846831487045,-0.00016019546469599,-2.30816795698571,2
0.49,950.744928836585,0.000150578209045147,2.23346550030069,906.708937391702,-0.000156337044417862,-2.32290021329095,3
0.5,957.744355435277,0.000149237930680971,2.24899984057809,913.5641455019,-0.00015507335834934,-2.33767513987241,2
0.51,964.732197934349,0.000149431356105622,2.26457812522219,920.412548383715,-0.000154994044102248,-2.35249224889912,2
0.52,971.708572191334,0.000145799235994403,2.28020105986571,927.254213410084,-0.000152752473409449,-2.36735326167394,2
0.53,978.67374197816,0.000143747178064375,2.29587011404838,934.089352758956,-0.00014894937233302,-2.38226035775309,2
0.54,985.627757221699,0.000132092612370151,2.31158455682498,940.917955447522,-0.000136854918437425,-2.397213700257,2
0.55,992.570795240173,0.000137936129637182,2.32735322143055,947.740168615287,-0.000142790813295698,-2.41222299707496,2
0.56,999.503000115469,0.000141388460153762,2.34317235710094,954.556082223621,-0.00014629283576043,-2.42728495788792,2
0.57,1006.42450390402,0.00012814174132672,2.35903984930504,961.365778095865,-0.000132844763051921,-2.44239793169647,2
