0,-53.2741125962413,1.97734842525939e-11,9.94378432431717,62.7307440117101,3.25000095839102e-11,1.20258320500451,0
0.01,-54.1823023228333,-1.44814437325405e-08,10.0552293852666,64.0781011364122,3.06650585010391e-07,1.13817471745631,0
0.02,-55.0899669126068,-4.46000403871681e-07,10.1667115302292,65.4214660532043,5.0186268601227e-06,1.07352762306865,0
0.03,-55.997122741571,8.76919508633212e-10,10.2782315914498,66.7608618754228,-4.42907513041515e-09,1.0086433301926,0
0.033,-56.2691732735122,2.76542855224843e-06,10.3116958281261,67.1619149315114,-2.32627786578951e-05,0.989126830994392,1
0.04,-56.9037877359811,-2.43026978550718e-06,10.3897895398599,68.096327974324,1.69935478649529e-05,0.943532026357929,1
0.05,-57.8099755410891,-1.93499551901476e-06,10.5013869221528,69.4278786869755,1.12258368342583e-05,0.878188298566561,1
0.06,-58.715701610004,-1.59256731200805e-06,10.6130235090123,70.7555467034825,8.12392394654998e-06,0.812621295754411,1
0.07,-59.6209803759993,-1.49135002189445e-06,10.7246996825904,72.0793615517602,6.94188001726208e-06,0.746834188022941,1
0.08,-60.5258255673697,-1.48742754164152e-06,10.8364157899567,73.3993502260941,6.49245271490753e-06,0.680830132139501,1
0.09,-61.4302504358786,-1.53118715190588e-06,10.9481721146024,74.7155396876609,6.39199992308586e-06,0.614612339231735,1
0.1,-62.334267780402,-1.6006987379278e-06,11.0599688950482,76.0279567000668,6.48009139712566e-06,0.54818396119822,1
0.11,-63.2378899742723,-1.6834955116115e-06,11.171806332413,77.3366277642264,6.67236562787964e-06,0.481548067988574,1
0.12,-64.1411289922641,-1.77064728813618e-06,11.2836845950848,78.6415790899208,6.91431326815036e-06,0.41470764452593,1
0.13,-65.0439964358504,-1.85450559204601e-06,11.3956038223045,79.9428365802162,7.16401930875386e-06,0.34766559278744,1
0.14,-65.9465035564893,-1.92777365827035e-06,11.5075641271739,81.2404258211147,7.38497272944824e-06,0.280424735359483,1
