0,62.7307440117204,3.59843648341197e-12,1.20258320499744,62.7307440117204,-3.59843648341197e-12,-1.20258320499744,0
0.01,63.9853587066204,5.28630095500589e-08,1.22663483877788,63.9853587066203,-5.28605762243825e-08,-1.22663483877725,0
0.016,64.7381278200908,2.24287589046297e-10,1.24106586761158,64.7381278200909,1.7671930678627e-10,-1.24106586751134,1
0.02,65.239973597343,4.96054381204404e-08,1.25068650461381,65.2399735973431,-4.96051876575955e-08,-1.25068650461373,1
0.03,66.4945884872889,4.66110826923341e-08,1.27473817032016,66.494588487289,-4.6610293283865e-08,-1.27473817031996,1
0.04,67.7492033765283,4.38513416078055e-08,1.29878983590806,67.7492033765281,-4.38508914336194e-08,-1.29878983590797,1
0.05,69.003818265124,4.13042788279319e-08,1.32284150138839,69.003818265124,-4.13045754678147e-08,-1.32284150138846,1
0.06,70.2584331531331,3.89493577473109e-08,1.34689316677054,70.2584331531331,-3.89490795180483e-08,-1.34689316677049,1
0.07,71.513048040606,3.67706747810698e-08,1.37094483206364,71.5130480406058,-3.67709895982525e-08,-1.37094483206371,1
0.08,72.7676629275879,3.47505830723596e-08,1.39499649727481,72.767662927588,-3.47506305398149e-08,-1.3949964972748,1
0.09,74.02227781412,3.2875423697145e-08,1.41904816241118,74.0222778141199,-3.28756045097581e-08,-1.4190481624112,1
0.1,75.2768927002393,3.11328081253372e-08,1.44309982747892,75.2768927002393,-3.11328544784495e-08,-1.44309982747893,1
0.11,76.5315075859789,2.95103750359849e-08,1.46715149248347,76.5315075859789,-2.95102473720464e-08,-1.46715149248345,1
0.12,77.7861224713689,2.79987666864257e-08,1.49120315743014,77.7861224713688,-2.79989570983481e-08,-1.49120315743017,1
0.13,79.0407373564367,2.65888583010718e-08,1.51525482232346,79.0407373564368,-2.65889652927443e-08,-1.51525482232347,1
0.14,80.2953522412074,2.52704468277614e-08,1.53930648716712,80.2953522412073,-2.52705819189184e-08,-1.53930648716715,1
0.15,81.549967125703,2.40389822622408e-08,1.56335815196568,81.549967125703,-2.40389995958146e-08,-1.56335815196569,1
0.16,82.8045820099446,2.2886267767204e-08,1.58740981672215,82.8045820099444,-2.2886205336024e-08,-1.58740981672215,1
0.17,84.0591968939498,2.18049603043641e-08,1.61146148143943,84.0591968939499,-2.18049231669702e-08,-1.61146148143942,1
0.18,85.3138117777371,2.07900702046699e-08,1.63551314612047,85.313811777737,-2.07900456585496e-08,-1.63551314612046,1
0.19,86.5684266613213,1.98395462495515e-08,1.65956481076865,86.5684266613213,-1.98394671760849e-08,-1.65956481076865,1
0.2,87.8230415447166,1.89437403925411e-08,1.68361647538511,87.8230415447165,-1.89437225563312e-08,-1.68361647538511,1
0.21,89.0776564279367,1.81005008852413e-08,1.70766813997249,89.0776564279367,-1.8100574120496e-08,-1.70766813997249,1
0.22,90.3322713109929,1.73080366165559e-08,1.7317198045334,90.3322713109928,-1.73078531708493e-08,-1.73171980453338,1
0.23,91.586886193897,1.65601931167558e-08,1.75577146906893,91.5868861938969,-1.65603052111173e-08,-1.75577146906894,1
0.24,92.8415010766586,1.58561971595229e-08,1.77982313358138,92.8415010766587,-1.58562045978004e-08,-1.77982313358138,1
0.25,94.0961159592872,1.51907185680193e-08,1.80387479807181,94.0961159592873,-1.51906759816422e-08,-1.80387479807181,1
0.26,95.3507308417916,1.45602483479345e-08,1.82792646254134,95.3507308417916,-1.45602403046723e-08,-1.82792646254134,1
0.27,96.6053457241797,1.39663502943688e-08,1.85197812699232,96.6053457241795,-1.39661740280322e-08,-1.85197812699231,1
0.28,97.8599606064587,1.34031076758079e-08,1.87602979142512,97.8599606064588,-1.34030157198511e-08,-1.87602979142511,1
0.29,99.1145754886353,1.28692943829768e-08,1.90008145584107,99.1145754886354,-1.28696087348199e-08,-1.90008145584111,1
0.3,100.369190370717,1.23640185633114e-08,1.92413312024142,100.369190370717,-1.2363911897767e-08,-1.92413312024141,1
0.31,101.623805252707,1.18854390311878e-08,1.94818478462717,101.623805252707,-1.18854947116914e-08,-1.94818478462717,1
0.32,102.878420134614,1.14303682604081e-08,1.97223644899885,102.878420134614,-1.14302678676237e-08,-1.97223644899884,1
0.33,104.133035016441,1.09980632797494e-08,1.99628811335747,104.133035016441,-1.09981189342322e-08,-1.99628811335748,1
0.34,105.387649898192,1.05880581164654e-08,2.02033977770402,105.387649898192,-1.05880408152008e-08,-2.02033977770402,1
0.35,106.642264779874,1.01974533775907e-08,2.04439144203883,106.642264779873,-1.01972880387109e-08,-2.04439144203882,1
0.36,107.896879661489,9.82660360395772e-09,2.06844310636302,107.896879661489,-9.82667485642345e-09,-2.06844310636303,1
0.37,109.151494543041,9.47257804270393e-09,2.09249477067663,109.151494543041,-9.47227241066516e-09,-2.0924947706766,1
0.38,110.406109424534,9.13482631008898e-09,2.11654643498049,110.406109424534,-9.13470307164696e-09,-2.11654643498048,1
0.39,111.660724305971,8.81519733163943e-09,2.14059809927584,111.660724305971,-8.81517988509176e-09,-2.14059809927584,1
0.4,112.915339187355,8.50823982621873e-09,2.16464976356201,112.915339187355,-8.5082197752006e-09,-2.16464976356201,1
0.41,114.16995406869,8.21664094098964e-09,2.18870142784036,114.169954068689,-8.21683132840902e-09,-2.18870142784038,1
0.42,115.424568949977,7.9375012391851e-09,2.21275309211077,115.424568949977,-7.93728359579048e-09,-2.21275309211075,1
0.43,116.679183831219,7.67152939784577e-09,2.23680475637407,116.679183831219,-7.6717002817691e-09,-2.23680475637408,1
0.44,117.933798712419,7.41727024201541e-09,2.26085642063048,117.933798712419,-7.41731747940302e-09,-2.26085642063048,1
0.45,119.188413593578,7.17240160514644e-09,2.28490808487983,119.188413593579,-7.17238814000598e-09,-2.28490808487982,1
0.46,120.4430284747,6.94145950788649e-09,2.30895974912384,120.4430284747,-6.94149661904266e-09,-2.30895974912384,1
0.47,121.697643355786,6.71638913886038e-09,2.3330114133609,121.697643355786,-6.71637517498692e-09,-2.3330114133609,1
0.48,122.952258236837,6.50440518286388e-09,2.35706307759333,122.952258236837,-6.50415324420298e-09,-2.35706307759331,1
0.49,124.206873117855,6.29983894022933e-09,2.38111474182007,124.206873117855,-6.29988119202167e-09,-2.38111474182007,1
