0,-91.6622557364792,53.5752861736958,13.3938227360016,-213.096447991332,2.87841046612627e-05,19.8875767476238,4
0.01,-92.6237512183302,54.1274240034239,13.7027901603039,-215.216987120053,-0.99654928644839,19.8316434911999,5
0.02,-93.6733649246094,54.7116526721545,14.0195645369893,-217.317168594349,-1.99457543318204,19.7642541285565,4
0.03,-94.8088978217964,55.326931188381,14.343678761357,-219.397821060035,-2.99536948070172,19.6854393346684,3
0.04,-96.0284180943919,55.9721917113856,14.6746639454262,-221.45986318448,-4.00009388755629,19.5952766745198,4
0.05,-97.3301867568249,56.6463425418596,15.0120469787523,-223.504268372586,-5.00975828468148,19.4938901904894,4
0.06,-98.7125843741767,57.3482698565888,15.3553502641189,-225.532027796798,-6.02521395275113,19.3814487233759,3
0.07,-100.174043324638,58.0768403859362,15.7040936757122,-227.544117633436,-7.04716060718987,19.2581624213152,3
0.08,-101.712989544071,58.8309050491748,16.0577980520676,-229.541469824059,-8.07616480428912,19.1242777575808,3
0.09,-103.32779690882,59.6093039832149,16.4159903630338,-231.52494981658,-9.11266381957333,18.9800714373011,3
0.1,-105.016754714412,60.4108730755116,16.7782093683464,-233.495339878241,-10.1569901332994,18.8258431641322,4
0.11,-106.77804444888,61.2344526008947,17.144011699852,-235.453330100788,-11.209404916313,18.6619080661631,4
0.12,-108.609757637909,62.0788894555422,17.5129765826973,-237.399512185496,-12.2700382860205,18.4885883042882,3
0.13,-110.509852060033,62.943057694174,17.8847122258837,-239.334390532233,-13.3390623185099,18.3062077513471,4
0.14,-112.476215116088,63.8258529771782,18.2588578548135,-241.258374163709,-14.4165504823128,18.115083147529,4
0.15,-114.50665688591,64.7262062393919,18.6350865119001,-243.171796722789,-15.5025680408515,17.915519667054,4
0.16,-116.598938866213,65.6430874879772,19.0131063889008,-245.074922237202,-16.5971718609445,17.7078069470873,4
0.17,-118.750796879918,66.5755100499375,19.3926604083353,-246.967959930548,-17.7004134711051,17.4922155750553,3
0.18,-120.959964096084,67.522533036081,19.7735251760486,-248.851073557499,-18.812347027589,17.2689952262938,3
0.19,-123.224192101622,68.4832628143087,20.1555091033033,-250.724393018519,-19.9330348597475,17.0383735227416,3
0.2,-125.541268911289,69.4568531360575,20.5384500231853,-252.588022902235,-21.0625457897426,16.8005560302022,3
0.21,-127.909034002636,70.4425041795684,20.9222123508905,-254.442051782323,-22.2009610054897,16.5557266606816,4
0.22,-130.325390185326,71.4394610338968,21.3066842626284,-256.286557074115,-23.3483714440246,16.3040484107568,3
0.23,-132.788312580582,72.4470114847857,21.6917748737286,-258.121609709039,-24.50487578929,16.0456647910347,3
0.24,-135.295854385762,73.464483648775,22.0774113619274,-259.947279654474,-25.6705831446102,15.7807010516909,4
0.25,-137.846151432947,74.491242965388,22.4635365814295,-261.763635377407,-26.8456085295372,15.5092656883597,3
0.26,-140.43742297869,75.5266896081851,22.8501064611782,-263.570747902828,-28.0300765446198,15.2314513483818,3
0.27,-143.067973910725,76.5702552389443,23.2370883181245,-265.368689092336,-29.2241150964607,14.9473369414039,3
0.28,-145.736194259415,77.6214002691079,23.6244589966503,-267.157530419772,-30.4278578330696,14.6569880381617,3
0.29,-148.440557053398,78.6796111954582,24.0122031658585,-268.937346622735,-31.6414431993556,14.360458450297,3
0.3,-151.179617829133,79.7443980719509,24.4003122420012,-270.70821087616,-32.8650150840888,14.0577905151155,4
0.31,-153.952012920093,80.8152919829985,24.7887833268721,-272.47019468486,-34.0987214296952,13.7490160858046,4
0.32,-156.756457228472,81.8918425224443,25.1776182853471,-274.223366817929,-35.3427165678051,13.4341568891206,4
0.33,-159.591743654632,82.9736157846475,25.56682320949,-275.967790767132,-36.5971588761437,13.1132251636047,3
0.34,-162.456740903564,84.0601929102843,25.9564078512973,-277.703525715223,-37.8622161328715,12.7862231207507,4
0.35,-165.35039303811,85.1511667678511,26.3463852554869,-279.430620950591,-39.138061570345,12.4531438825721,3
0.36,-168.271718550004,86.2461413029923,26.7367715253684,-281.149116972062,-40.4248781333091,12.1139708574892,3
0.37,-171.21980978568,87.344729246438,27.1275856200184,-282.859043634945,-41.7228604552141,11.7686774241,3
0.38,-174.193833351922,88.4465505862938,27.518849338546,-284.560417909046,-43.0322154107459,11.4172265584261,4
0.39,-177.193032059561,89.5512308007792,27.9105874784098,-286.253241323791,-44.3531643045269,11.0595702220822,3
0.4,-180.21672329485,90.6583993879206,28.3028276394555,-287.937499885589,-45.6859450096846,10.6956489878015,3
0.41,-183.264303640042,91.7676874012602,28.6956006650115,-289.613160938874,-47.0308148699048,10.3253909955923,3
0.42,-186.335247759211,92.8787270970198,29.0889404776649,-291.28017268021,-48.3880544340863,9.94871037699567,4
0.43,-189.429115085186,93.9911484040758,29.482884812542,-292.938460136786,-49.7579687954632,9.56550701081152,3
0.44,-192.545550210905,95.1045778103641,29.8774751990206,-294.587923200566,-51.1408929209787,9.17566438931174,3
0.45,-195.684287306529,96.2186385422383,30.2727575166302,-296.22843428995,-52.5372014133786,8.7790479903866,3
0.46,-198.845159147991,97.3329450048725,30.6687824304683,-297.859836121716,-53.9472983728903,8.37550361006298,3
0.47,-202.028096743663,98.4470992308318,31.0656054119485,-299.481939624322,-55.3716296861802,7.964855792715,3
0.48,-205.233144768745,99.560690171545,31.4632882111826,-301.094517721509,-56.8106890939731,7.54690415273136,3
0.49,-208.460514946945,100.673234118449,31.8618990731396,-302.697310103331,-58.2648983222175,7.12142230454635,3
0.5,-211.710419124118,101.784363286562,32.2615132281811,-304.289981114005,-59.7350782318988,6.68814828329679,4
0.51,-214.983320063826,102.893566039904,32.6622141404959,-305.87216956727,-61.2218236110741,6.24678941570361,4
0.52,-218.279805821662,104.000334174693,33.0640947440689,-307.443443230189,-62.7258991487266,5.79701132373456,3
0.53,-221.600637142867,105.104119351835,33.4672583650363,-309.003300428421,-64.2481636970038,5.33843390654657,3
0.54,-224.946762526806,106.204328712146,33.8718197073289,-310.551161788934,-65.7895852812584,4.87062442730526,3
0.55,-228.319361256053,107.300309581785,34.2779080138138,-312.086346655788,-67.3512563840533,4.39308837671628,3
0.56,-231.719850494342,108.391344212216,34.6856672358506,-313.608072079386,-68.9344196324341,3.90525980315074,3
0.57,-235.149945416437,109.476628897871,35.0952603116021,-315.115413933952,-70.5404848463627,3.40649024039289,3
0.58,-238.611689181294,110.55525940861,35.5068707976729,-316.607298507515,-72.1710744987417,2.89602899758899,3
0.59,-242.107520586408,111.626204090135,35.9207073280255,-318.082456110096,-73.8280492873844,2.37300868894744,3
0.6,-245.640346142233,112.688277444165,36.3370081955229,-319.539386230041,-75.5135681068652,1.83641705545502,3
0.61,-249.213631923034,113.740095464165,36.7560465688402,-320.976297277829,-77.2301464830183,1.28506714986179,3
0.62,-252.831526782043,114.780025631461,37.1781380832595,-322.391035111748,-78.980738224139,0.717557006278448,3
0.63,-256.499022775568,115.806117639978,37.6036513746174,-323.780984241231,-80.7688477375093,0.132213765558257,3
0.64,-260.222162139699,116.816009535797,38.0330187722138,-325.142932334378,-82.5986690558047,-0.472976119108946,2
0.65,-264.008317423418,117.806793066533,38.4667527249166,-326.472892226962,-84.47527807176,-1.10046332286426,2
0.66,-267.866693409954,118.774797507358,38.9054748882393,-327.765764806686,-86.4049450483668,-1.75329850783095,2
0.67,-271.808689620562,119.715364624541,39.3499333310609,-329.015074451166,-88.3954413080237,-2.43527994746206,2
