0,-479.467008185383,6.88595073711724e-05,29.8313709824565,-213.09644951356,-1.10291080825472e-05,-19.8875716884976,6
0,-479.467011930228,-7.21818284164148e-06,29.8313530044987,-213.096447398714,5.85547971246437e-06,-19.8875687287462,6
0.01,-484.215918296787,6.89147631865831e-05,30.4597976621199,-215.288401703315,-1.00420579177734e-05,-19.8825483368628,6
0.01,-484.215923626558,-1.56176288459135e-09,30.4597797418191,-215.288402487731,4.62514930868463e-11,-19.8825455767169,6
0.02,-488.875073674186,7.05392221786995e-05,31.0772833921891,-217.600025575314,-9.2301574945223e-06,-19.8802830154991,6
0.02,-488.875079050243,-7.36049880780917e-10,31.0772650731949,-217.600026446533,8.6326201720853e-12,-19.8802804722585,6
0.03,-493.447003342529,7.38949375539322e-05,31.6843558117671,-220.02808991435,-8.31711948641429e-06,-19.8805957814321,6
0.03,-493.447009142549,-3.34351716343821e-10,31.6843366693201,-220.028090929126,-1.0976109344335e-12,-19.8805934793877,6
0.04,-497.934090613058,7.44025401671096e-05,32.2815069746757,-222.569640473389,-7.11703810251456e-06,-19.883316156891,6
0.04,-497.934096718884,-1.38497840149535e-10,32.2814876116679,-222.569641512398,-1.19039093903275e-12,-19.8833141264201,6
0.05,-502.338582941505,7.83992735571639e-05,32.8691998831703,-225.221976187272,-5.81024039983472e-06,-19.8882811854869,6
0.05,-502.338590039789,-4.12467386058603e-11,32.8691799498977,-225.221977491157,1.57749854845513e-12,-19.8882794466531,6
0.06,-506.662607338397,7.4598856733236e-05,33.4478671395648,-227.982630794266,-4.75324617601368e-06,-19.8953339812133,6
0.06,-506.662613863162,8.26143565721155e-12,33.4478477451604,-227.982632136427,5.28753524796886e-12,-19.8953324194857,6
0.07,-510.908171501583,7.6637386863682e-05,34.0179201266578,-230.849354124677,-2.5075311762572e-06,-19.9043217412406,6
0.07,-510.9081794573,3.42495715795687e-11,34.0178996621937,-230.849355721898,9.16235072838043e-12,-19.9043206786571,6
0.08,-515.0771851159,8.04529624199773e-05,34.5797419752804,-233.820099124715,-1.02102613250572e-06,-19.9150961427249,6
0.08,-515.077193621177,4.78346772084346e-11,34.579721187953,-233.820100769512,1.44214811262627e-11,-19.9150954408544,6
0.09,-519.171456565961,8.21163767630493e-05,35.1336979405076,-236.893007452537,7.96261803955912e-07,-19.9275108637369,6
0.09,-519.171466762156,5.42914786004077e-11,35.1336765407396,-236.89300907693,2.08347944745304e-11,-19.9275106138901,6
